1044	1.93E-04	21816.52368	21820.73738	0.000 s
1045	1.93E-04	21816.43267	21820.64544	0.008 s
1046	1.93E-04	21816.8296	21821.04129	0.000 s
1047	1.93E-04	21816.74508	21820.94922	0.002 s
1048	1.92E-04	21816.66073	21820.85733	0.000 s
1049	1.92E-04	21816.57163	21820.76563	0.000 s
1050	1.93E-04	21816.95972	21821.15987	0.000 s
1051	1.92E-04	21816.51405	21820.70545	0.000 s
1052	1.92E-04	21816.43023	21820.61413	0.000 s
1053	1.92E-04	21816.34309	21820.523	0.008 s
1054	1.92E-04	21816.734	21820.91596	0.002 s
1055	1.91E-04	21816.65021	21820.82469	0.000 s
1056	1.91E-04	21816.56658	21820.73361	0.000 s
1057	1.91E-04	21816.48132	21820.64272	0.000 s
1058	1.91E-04	21816.86895	21821.03409	0.000 s
1059	1.91E-04	21816.78535	21820.94306	0.000 s
1060	1.90E-04	21816.70192	21820.85222	0.000 s
1061	1.90E-04	21816.61853	21820.76155	0.000 s
1062	1.90E-04	21816.9981	21821.15135	0.000 s
1063	1.90E-04	21816.55678	21820.70208	0.000 s
1064	1.90E-04	21816.47387	21820.61179	0.008 s
1065	1.89E-04	21816.39112	21820.52168	0.000 s
1066	1.90E-04	21816.29754	21820.43176	0.000 s
1067	1.89E-04	21816.69125	21820.81999	0.000 s
1068	1.89E-04	21816.60852	21820.72993	0.000 s
1069	1.89E-04	21816.52596	21820.64006	0.000 s
1070	1.89E-04	21816.43427	21820.55036	0.000 s
1071	1.88E-04	21816.82472	21820.93704	0.000 s
1072	1.88E-04	21816.74218	21820.84722	0.000 s
1073	1.88E-04	21816.6598	21820.75757	0.000 s
1074	1.88E-04	21816.56999	21820.66811	0.000 s
1075	1.88E-04	21816.9486	21821.05325	0.000 s
1076	1.88E-04	21816.51653	21820.6095	0.000 s
1077	1.87E-04	21816.43466	21820.5204	0.000 s
1078	1.87E-04	21816.34675	21820.43147	0.000 s
1079	1.87E-04	21816.73137	21820.81539	0.000 s
1080	1.87E-04	21816.64952	21820.72634	0.000 s
1081	1.87E-04	21816.56784	21820.63746	0.000 s
1082	1.86E-04	21816.48178	21820.54876	0.008 s
1083	1.86E-04	21816.86322	21820.93116	0.000 s
1084	1.86E-04	21816.78155	21820.84233	0.000 s
1085	1.86E-04	21816.70005	21820.75368	0.000 s
1086	1.86E-04	21816.61495	21820.66521	0.002 s
1087	1.86E-04	21816.2777	21820.32835	0.000 s
1088	1.86E-04	21816.65742	21820.70918	0.000 s
1089	1.85E-04	21816.57632	21820.62095	0.000 s
1090	1.85E-04	21816.49537	21820.5329	0.000 s
1091	1.85E-04	21816.41186	21820.44503	0.000 s
1092	1.85E-04	21816.78844	21820.82436	0.000 s
1093	1.85E-04	21816.70752	21820.73636	0.000 s
1094	1.84E-04	21816.62675	21820.64853	0.000 s
1095	1.84E-04	21816.54505	21820.56088	0.000 s
1096	1.84E-04	21816.91852	21820.93873	0.000 s
1097	1.84E-04	21816.83777	21820.85095	0.000 s
1098	1.84E-04	21816.75466	21820.76334	0.000 s
1099	1.83E-04	21816.32592	21820.3292	0.000 s
1100	1.84E-04	21816.23433	21820.24223	0.000 s
1101	1.83E-04	21816.61689	21820.61861	0.000 s
1102	1.83E-04	21816.53679	21820.53152	0.000 s
1103	1.83E-04	21816.45683	21820.4446	0.000 s
1104	1.83E-04	21816.36707	21820.35785	0.000 s
1105	1.83E-04	21816.74652	21820.73278	0.008 s
1106	1.82E-04	21816.66659	21820.6459	0.000 s
1107	1.82E-04	21816.58681	21820.5592	0.000 s
1108	1.82E-04	21816.49886	21820.47266	0.000 s
1109	1.82E-04	21816.87522	21820.84613	0.000 s
1110	1.82E-04	21816.79361	21820.75948	0.000 s
1111	1.82E-04	21816.36884	21820.33003	0.000 s
1112	1.82E-04	21816.28272	21820.244	0.000 s
1113	1.82E-04	21816.65659	21820.61633	0.000 s
1114	1.81E-04	21816.57731	21820.53017	0.000 s
1115	1.81E-04	21816.49818	21820.44419	0.000 s
1116	1.81E-04	21816.41385	21820.35837	0.000 s
1117	1.81E-04	21816.78468	21820.72927	0.000 s
1118	1.80E-04	21816.70557	21820.64333	0.000 s
1119	1.80E-04	21816.62662	21820.55755	0.000 s
1120	1.80E-04	21816.54406	21820.47194	0.000 s
1121	1.80E-04	21816.91187	21820.84142	0.000 s
1122	1.80E-04	21816.83172	21820.75569	0.000 s
1123	1.80E-04	21816.41083	21820.33085	0.000 s
1124	1.79E-04	21816.33007	21820.24573	0.000 s
1125	1.80E-04	21816.69544	21820.61409	0.000 s
1126	1.79E-04	21816.61697	21820.52885	0.000 s
1127	1.79E-04	21816.53865	21820.44378	0.000 s
1128	1.79E-04	21816.45964	21820.35887	0.000 s
1129	1.79E-04	21816.82203	21820.72583	0.000 s
1130	1.79E-04	21816.74373	21820.64081	0.010 s
1131	1.78E-04	21816.66558	21820.55594	0.000 s
1132	1.78E-04	21816.58756	21820.47124	0.000 s
1133	1.78E-04	21816.4989	21820.3867	0.000 s
1134	1.78E-04	21816.86902	21820.75199	0.000 s
1135	1.78E-04	21816.45194	21820.33164	0.000 s
1136	1.78E-04	21816.37438	21820.24743	0.000 s
1137	1.78E-04	21816.28752	21820.16337	0.000 s
1138	1.77E-04	21816.6558	21820.52756	0.000 s
1139	1.77E-04	21816.57826	21820.44339	0.000 s
1140	1.77E-04	21816.50087	21820.35937	0.000 s
1141	1.77E-04	21816.41576	21820.27551	0.000 s
1142	1.77E-04	21816.78109	21820.63834	0.000 s
1143	1.77E-04	21816.70372	21820.55437	0.000 s
1144	1.76E-04	21816.62649	21820.47055	0.000 s
1145	1.76E-04	21816.54312	21820.38689	0.000 s
1146	1.76E-04	21816.90551	21820.74837	0.000 s
1147	1.76E-04	21816.82409	21820.66459	0.000 s
1148	1.76E-04	21816.4154	21820.24909	0.000 s
1149	1.76E-04	21816.33379	21820.1659	0.000 s
1150	1.76E-04	21816.69381	21820.5263	0.000 s
1151	1.75E-04	21816.61705	21820.443	0.000 s
1152	1.75E-04	21816.54043	21820.35986	0.000 s
1153	1.75E-04	21816.46054	21820.27687	0.000 s
1154	1.75E-04	21816.81767	21820.63593	0.000 s
1155	1.75E-04	21816.74107	21820.55282	0.000 s
1156	1.74E-04	21816.66461	21820.46988	0.000 s
1157	1.74E-04	21816.58642	21820.38709	0.000 s
1158	1.74E-04	21816.94067	21820.74482	0.000 s
1159	1.74E-04	21816.86067	21820.66191	0.000 s
1160	1.74E-04	21816.45558	21820.25071	0.000 s
1161	1.74E-04	21816.3791	21820.16838	0.000 s
1162	1.74E-04	21816.73104	21820.52506	0.000 s
1163	1.74E-04	21816.65504	21820.44262	0.000 s
1164	1.73E-04	21816.57918	21820.36033	0.016 s
1165	1.73E-04	21816.50345	21820.2782	0.000 s
1166	1.73E-04	21816.41759	21820.19621	0.000 s
1167	1.73E-04	21816.77765	21820.55132	0.000 s
1168	1.73E-04	21816.70194	21820.46922	0.000 s
1169	1.72E-04	21816.62637	21820.38728	0.000 s
1170	1.72E-04	21816.54222	21820.30548	0.000 s
1171	1.72E-04	21816.89649	21820.65929	0.000 s
1172	1.72E-04	21816.49493	21820.25231	0.000 s
1173	1.72E-04	21816.41978	21820.17082	0.000 s
1174	1.72E-04	21816.33735	21820.08948	0.000 s
1175	1.72E-04	21816.69225	21820.44225	0.000 s
1176	1.72E-04	21816.61713	21820.3608	0.000 s
1177	1.71E-04	21816.54214	21820.2795	0.000 s
1178	1.71E-04	21816.46139	21820.19835	0.000 s
1179	1.71E-04	21816.81348	21820.54984	0.000 s
1180	1.71E-04	21816.73852	21820.46858	0.000 s
1181	1.71E-04	21816.66368	21820.38746	0.000 s
1182	1.71E-04	21816.58461	21820.3065	0.000 s
1183	1.71E-04	21816.93159	21820.65672	0.000 s
1184	1.71E-04	21816.53348	21820.25387	0.000 s
1185	1.70E-04	21816.45906	21820.1732	0.000 s
1186	1.70E-04	21816.38167	21820.09268	0.000 s
1187	1.70E-04	21816.72871	21820.44189	0.000 s
1188	1.70E-04	21816.65432	21820.36126	0.000 s
1189	1.70E-04	21816.58005	21820.28077	0.000 s
1190	1.69E-04	21816.50431	21820.20044	0.000 s
1191	1.70E-04	21816.8486	21820.54839	0.000 s
1192	1.69E-04	21816.77435	21820.46795	0.000 s
1193	1.69E-04	21816.70024	21820.38765	0.000 s
1194	1.69E-04	21816.62614	21820.30749	0.000 s
1195	1.69E-04	21816.96599	21820.6542	0.000 s
1196	1.69E-04	21816.57126	21820.2554	0.000 s
1197	1.69E-04	21816.49755	21820.17553	0.000 s
1198	1.68E-04	21816.42398	21820.09582	0.000 s
1199	1.68E-04	21816.34076	21820.01624	0.000 s
1200	1.68E-04	21816.69076	21820.36171	0.016 s
1201	1.68E-04	21816.6172	21820.28203	0.000 s
1202	1.68E-04	21816.54378	21820.20249	0.000 s
1203	1.68E-04	21816.46221	21820.12309	0.000 s
1204	1.68E-04	21816.80948	21820.46733	0.000 s
1205	1.67E-04	21816.73607	21820.38783	0.000 s
1206	1.67E-04	21816.66279	21820.30847	0.000 s
1207	1.67E-04	21816.58287	21820.22925	0.000 s
1208	1.67E-04	21816.92228	21820.57227	0.000 s
1209	1.67E-04	21816.53528	21820.17782	0.000 s
1210	1.67E-04	21816.4624	21820.09889	0.000 s
1211	1.67E-04	21816.38413	21820.0201	0.000 s
1212	1.67E-04	21816.72648	21820.36215	0.000 s
1213	1.66E-04	21816.65362	21820.28325	0.000 s
1214	1.66E-04	21816.58089	21820.2045	0.000 s
1215	1.66E-04	21816.50424	21820.12588	0.000 s
1216	1.66E-04	21816.84391	21820.46672	0.000 s
1217	1.66E-04	21816.7712	21820.38801	0.000 s
1218	1.66E-04	21816.69861	21820.30943	0.000 s
1219	1.65E-04	21816.62357	21820.23099	0.000 s
1220	1.66E-04	21816.95606	21820.57063	0.000 s
1221	1.65E-04	21816.57227	21820.18007	0.000 s
1222	1.65E-04	21816.50007	21820.10191	0.000 s
1223	1.65E-04	21816.42665	21820.02389	0.000 s
1224	1.65E-04	21816.7615	21820.36258	0.000 s
1225	1.65E-04	21816.68933	21820.28446	0.000 s
1226	1.65E-04	21816.61728	21820.20647	0.000 s
1227	1.64E-04	21816.54535	21820.12862	0.000 s
1228	1.64E-04	21816.463	21820.05091	0.000 s
1229	1.64E-04	21816.80564	21820.38818	0.000 s
1230	1.64E-04	21816.73373	21820.31037	0.015 s
1231	1.64E-04	21816.66194	21820.23269	0.000 s
1232	1.64E-04	21816.58121	21820.15515	0.000 s
1233	1.64E-04	21816.91335	21820.49125	0.000 s
1234	1.64E-04	21816.53701	21820.10487	0.000 s
1235	1.63E-04	21816.46561	21820.0276	0.000 s
1236	1.63E-04	21816.38649	21819.95047	0.000 s
1237	1.63E-04	21816.72434	21820.28564	0.000 s
1238	1.63E-04	21816.65296	21820.2084	0.000 s
1239	1.63E-04	21816.5817	21820.1313	0.000 s
1240	1.63E-04	21816.50417	21820.05434	0.000 s
1241	1.63E-04	21816.83941	21820.38835	0.000 s
1242	1.62E-04	21816.76817	21820.31129	0.000 s
1243	1.62E-04	21816.69704	21820.23436	0.000 s
1244	1.62E-04	21816.62111	21820.15756	0.000 s
1245	1.62E-04	21816.94654	21820.49042	0.000 s
1246	1.62E-04	21816.57324	21820.10777	0.000 s
1247	1.62E-04	21816.50249	21820.03124	0.000 s
1248	1.62E-04	21816.42814	21819.95484	0.000 s
1249	1.62E-04	21816.75868	21820.28679	0.000 s
1250	1.61E-04	21816.68795	21820.2103	0.000 s
1251	1.61E-04	21816.61735	21820.13394	0.000 s
1252	1.61E-04	21816.54456	21820.05771	0.000 s
1253	1.61E-04	21816.87254	21820.38852	0.000 s
1254	1.61E-04	21816.80195	21820.31219	0.000 s
1255	1.61E-04	21816.73148	21820.236	0.000 s
1256	1.60E-04	21816.65845	21820.15993	0.000 s
1257	1.60E-04	21816.36785	21819.8691	0.000 s
1258	1.61E-04	21816.69453	21820.19874	0.016 s
1259	1.60E-04	21816.62436	21820.12286	0.000 s
1260	1.60E-04	21816.55431	21820.0471	0.000 s
1261	1.60E-04	21816.48362	21819.97148	0.000 s
1262	1.60E-04	21816.80777	21820.3	0.000 s
1263	1.60E-04	21816.73774	21820.22428	0.000 s
1264	1.60E-04	21816.66782	21820.1487	0.000 s
1265	1.59E-04	21816.59801	21820.07324	0.000 s
1266	1.59E-04	21816.51866	21819.99791	0.000 s
1267	1.59E-04	21816.85041	21820.32509	0.000 s
1268	1.59E-04	21816.77866	21820.24966	0.000 s
1269	1.59E-04	21816.40716	21819.87417	0.000 s
1270	1.59E-04	21816.32937	21819.79923	0.000 s
1271	1.59E-04	21816.65905	21820.12553	0.000 s
1272	1.59E-04	21816.58963	21820.05049	0.000 s
1273	1.58E-04	21816.52032	21819.97558	0.000 s
1274	1.58E-04	21816.44408	21819.90079	0.000 s
1275	1.58E-04	21816.77125	21820.22599	0.000 s
1276	1.58E-04	21816.70196	21820.15111	0.000 s
1277	1.58E-04	21816.63278	21820.07636	0.000 s
1278	1.58E-04	21816.55809	21820.00173	0.000 s
1279	1.58E-04	21816.88276	21820.32585	0.016 s
1280	1.58E-04	21816.8122	21820.25113	0.000 s
1281	1.57E-04	21816.44361	21819.87916	0.000 s
1282	1.57E-04	21816.37044	21819.80491	0.000 s
1283	1.57E-04	21816.69309	21820.12816	0.000 s
1284	1.57E-04	21816.62429	21820.05381	0.000 s
1285	1.57E-04	21816.5556	21819.97959	0.000 s
1286	1.57E-04	21816.48396	21819.9055	0.000 s
1287	1.57E-04	21816.80414	21820.22767	0.000 s
1288	1.57E-04	21816.73547	21820.15349	0.000 s
1289	1.56E-04	21816.66691	21820.07943	0.000 s
1290	1.56E-04	21816.59678	21820.00549	0.000 s
1291	1.56E-04	21816.9145	21820.32659	0.000 s
1292	1.56E-04	21816.84512	21820.25256	0.000 s
1293	1.56E-04	21816.47939	21819.88405	0.000 s
1294	1.56E-04	21816.41076	21819.81048	0.000 s
1295	1.56E-04	21816.7265	21820.13073	0.000 s
1296	1.56E-04	21816.65831	21820.05707	0.000 s
1297	1.56E-04	21816.59023	21819.98354	0.000 s
1298	1.55E-04	21816.52226	21819.91013	0.000 s
1299	1.55E-04	21816.44518	21819.83683	0.000 s
1300	1.55E-04	21816.76835	21820.15582	0.000 s
1301	1.55E-04	21816.7004	21820.08243	0.000 s
1302	1.55E-04	21816.63255	21820.00917	0.000 s
1303	1.55E-04	21816.55699	21819.93603	0.000 s
1304	1.55E-04	21816.87744	21820.25397	0.000 s
1305	1.55E-04	21816.5145	21819.88885	0.000 s
1306	1.54E-04	21816.447	21819.81595	0.000 s
1307	1.54E-04	21816.37294	21819.74317	0.000 s
1308	1.54E-04	21816.6917	21820.06028	0.000 s
1309	1.54E-04	21816.62422	21819.98741	0.000 s
1310	1.54E-04	21816.55685	21819.91467	0.000 s
1311	1.54E-04	21816.48428	21819.84204	0.000 s
1312	1.54E-04	21816.80064	21820.15811	0.015 s
1313	1.54E-04	21816.73328	21820.08539	0.000 s
1314	1.53E-04	21816.66603	21820.01279	0.000 s
1315	1.53E-04	21816.59495	21819.94032	0.000 s
1316	1.53E-04	21816.90892	21820.25535	0.000 s
1317	1.53E-04	21816.83823	21820.18279	0.000 s
1318	1.53E-04	21816.48207	21819.82132	0.000 s
1319	1.53E-04	21816.41246	21819.7492	0.000 s
1320	1.53E-04	21816.72449	21820.06342	0.000 s
1321	1.53E-04	21816.6576	21819.99121	0.000 s
1322	1.53E-04	21816.59081	21819.91912	0.000 s
1323	1.52E-04	21816.52268	21819.84715	0.000 s
1324	1.53E-04	21816.83234	21820.16035	0.000 s
1325	1.52E-04	21816.76557	21820.08829	0.000 s
1326	1.52E-04	21816.6989	21820.01635	0.000 s
1327	1.52E-04	21816.63223	21819.94452	0.000 s
1328	1.52E-04	21816.93955	21820.25671	0.000 s
1329	1.52E-04	21816.86999	21820.1848	0.000 s
1330	1.52E-04	21816.5165	21819.8266	0.000 s
1331	1.51E-04	21816.45027	21819.75512	0.000 s
1332	1.52E-04	21816.37534	21819.68376	0.000 s
1333	1.51E-04	21816.69037	21819.99495	0.000 s
1334	1.51E-04	21816.62416	21819.9235	0.000 s
1335	1.51E-04	21816.55804	21819.85217	0.000 s
1336	1.51E-04	21816.48459	21819.78096	0.000 s
1337	1.51E-04	21816.79727	21820.09114	0.000 s
1338	1.51E-04	21816.73118	21820.01984	0.000 s
1339	1.51E-04	21816.66519	21819.94865	0.000 s
1340	1.51E-04	21816.5932	21819.87758	0.000 s
1341	1.51E-04	21816.90119	21820.18678	0.000 s
1342	1.50E-04	21816.55031	21819.83178	0.000 s
1343	1.50E-04	21816.48465	21819.76094	0.000 s
1344	1.50E-04	21816.41411	21819.69021	0.000 s
1345	1.50E-04	21816.72256	21819.99862	0.016 s
1346	1.50E-04	21816.65691	21819.9278	0.000 s
1347	1.50E-04	21816.59136	21819.8571	0.000 s
1348	1.50E-04	21816.52227	21819.78651	0.000 s
1349	1.50E-04	21816.82842	21820.09394	0.000 s
1350	1.49E-04	21816.76288	21820.02327	0.000 s
1351	1.49E-04	21816.69745	21819.95271	0.000 s
1352	1.49E-04	21816.6298	21819.88227	0.000 s
1353	1.49E-04	21816.93184	21820.18872	0.000 s
1354	1.49E-04	21816.58353	21819.83687	0.000 s
1355	1.49E-04	21816.51842	21819.76665	0.000 s
1356	1.49E-04	21816.45219	21819.69654	0.000 s
1357	1.49E-04	21816.75418	21820.00222	0.000 s
1358	1.49E-04	21816.68909	21819.93203	0.000 s
1359	1.48E-04	21816.62409	21819.86195	0.000 s
1360	1.48E-04	21816.5592	21819.79198	0.000 s
1361	1.48E-04	21816.48489	21819.72212	0.000 s
1362	1.48E-04	21816.79403	21820.02664	0.000 s
1363	1.48E-04	21816.72915	21819.9567	0.000 s
1364	1.48E-04	21816.66437	21819.88687	0.000 s
1365	1.48E-04	21816.59151	21819.81715	0.000 s
1366	1.48E-04	21816.89352	21820.12071	0.000 s
1367	1.48E-04	21816.5516	21819.77226	0.000 s
1368	1.47E-04	21816.48714	21819.70276	0.000 s
1369	1.47E-04	21816.41569	21819.63337	0.000 s
1370	1.47E-04	21816.7207	21819.93618	0.000 s
1371	1.47E-04	21816.65625	21819.86671	0.000 s
1372	1.47E-04	21816.5919	21819.79734	0.000 s
1373	1.47E-04	21816.52188	21819.72809	0.000 s
1374	1.47E-04	21816.82463	21820.02995	0.000 s
1375	1.47E-04	21816.7603	21819.96062	0.000 s
1376	1.46E-04	21816.69606	21819.89139	0.000 s
1377	1.46E-04	21816.62746	21819.82227	0.000 s
1378	1.47E-04	21816.92367	21820.1232	0.000 s
1379	1.46E-04	21816.5842	21819.77778	0.000 s
1380	1.46E-04	21816.52028	21819.70887	0.000 s
1381	1.46E-04	21816.45307	21819.64008	0.000 s
1382	1.46E-04	21816.75176	21819.94026	0.000 s
1383	1.46E-04	21816.68785	21819.87138	0.000 s
1384	1.46E-04	21816.62403	21819.80262	0.000 s
1385	1.46E-04	21816.55823	21819.73396	0.000 s
1386	1.46E-04	21816.85471	21820.03321	0.000 s
1387	1.45E-04	21816.79091	21819.96447	0.000 s
1388	1.45E-04	21816.7272	21819.89584	0.000 s
1389	1.45E-04	21816.66279	21819.82731	0.000 s
1390	1.45E-04	21816.9533	21820.12563	0.000 s
1391	1.45E-04	21816.61624	21819.7832	0.000 s
1392	1.45E-04	21816.55284	21819.71488	0.000 s
1393	1.45E-04	21816.48954	21819.64668	0.000 s
1394	1.45E-04	21816.41722	21819.57858	0.000 s
1395	1.45E-04	21816.71891	21819.87598	0.000 s
1396	1.44E-04	21816.65562	21819.8078	0.000 s
1397	1.44E-04	21816.59242	21819.73973	0.000 s
1398	1.44E-04	21816.52151	21819.67176	0.000 s
1399	1.44E-04	21816.82099	21819.96825	0.000 s
1400	1.44E-04	21816.75781	21819.9002	0.000 s
1401	1.44E-04	21816.69472	21819.83226	0.000 s
1402	1.44E-04	21816.62521	21819.76442	0.000 s
1403	1.44E-04	21816.9158	21820.06001	0.000 s
1404	1.44E-04	21816.58485	21819.72079	0.015 s
1405	1.44E-04	21816.52207	21819.65316	0.000 s
1406	1.44E-04	21816.45392	21819.58563	0.000 s
1407	1.44E-04	21816.74943	21819.8805	0.000 s
1408	1.43E-04	21816.68666	21819.8129	0.000 s
1409	1.43E-04	21816.62398	21819.7454	0.000 s
1410	1.43E-04	21816.55721	21819.678	0.000 s
1411	1.43E-04	21816.85056	21819.97197	0.000 s
1412	1.43E-04	21816.78789	21819.9045	0.000 s
1413	1.43E-04	21816.72532	21819.83713	0.000 s
1414	1.43E-04	21816.6597	21819.76986	0.000 s
1415	1.43E-04	21816.40021	21819.51182	0.000 s
1416	1.43E-04	21816.69251	21819.80486	0.000 s
1417	1.42E-04	21816.63017	21819.73774	0.000 s
1418	1.42E-04	21816.56792	21819.67072	0.000 s
1419	1.42E-04	21816.50299	21819.6038	0.000 s
1420	1.42E-04	21816.79315	21819.89596	0.007 s
1421	1.42E-04	21816.73092	21819.82896	0.000 s
1422	1.42E-04	21816.66878	21819.76207	0.000 s
1423	1.42E-04	21816.6052	21819.69527	0.000 s
1424	1.42E-04	21816.89323	21819.98655	0.000 s
1425	1.42E-04	21816.8311	21819.91968	0.000 s
1426	1.41E-04	21816.76703	21819.85291	0.000 s
1427	1.41E-04	21816.43651	21819.51934	0.000 s
1428	1.42E-04	21816.72281	21819.80992	0.000 s
1429	1.41E-04	21816.66097	21819.74335	0.000 s
1430	1.41E-04	21816.59923	21819.67689	0.000 s
1431	1.41E-04	21816.53757	21819.61052	0.000 s
1432	1.41E-04	21816.46764	21819.54426	0.000 s
1433	1.41E-04	21816.76079	21819.83379	0.000 s
1434	1.41E-04	21816.69914	21819.76745	0.000 s
1435	1.40E-04	21816.63759	21819.70121	0.000 s
1436	1.41E-04	21816.56902	21819.63507	0.000 s
1437	1.40E-04	21816.86005	21819.92374	0.000 s
1438	1.40E-04	21816.79699	21819.85752	0.000 s
1439	1.40E-04	21816.46919	21819.52673	0.000 s
1440	1.40E-04	21816.40195	21819.46088	0.000 s
1441	1.40E-04	21816.69126	21819.74887	0.000 s
1442	1.40E-04	21816.63001	21819.68295	0.000 s
1443	1.40E-04	21816.56884	21819.61713	0.000 s
1444	1.40E-04	21816.50295	21819.55141	0.000 s
1445	1.40E-04	21816.79016	21819.83854	0.000 s
1446	1.40E-04	21816.72901	21819.77275	0.000 s
1447	1.39E-04	21816.66795	21819.70705	0.000 s
1448	1.39E-04	21816.6034	21819.64145	0.000 s
1449	1.39E-04	21816.88852	21819.92773	0.000 s
1450	1.39E-04	21816.82644	21819.86206	0.000 s
1451	1.39E-04	21816.50085	21819.534	0.000 s
1452	1.39E-04	21816.43762	21819.46869	0.000 s
1453	1.39E-04	21816.72105	21819.7543	0.000 s
1454	1.39E-04	21816.66028	21819.68892	0.000 s
1455	1.39E-04	21816.5996	21819.62364	0.000 s
1456	1.38E-04	21816.53768	21819.55845	0.000 s
1457	1.39E-04	21816.81905	21819.84321	0.000 s
1458	1.38E-04	21816.75838	21819.77796	0.000 s
1459	1.38E-04	21816.6978	21819.71279	0.000 s
1460	1.38E-04	21816.63721	21819.64773	0.000 s
1461	1.38E-04	21816.91653	21819.93166	0.000 s
1462	1.38E-04	21816.85541	21819.86652	0.000 s
1463	1.38E-04	21816.532	21819.54115	0.000 s
1464	1.38E-04	21816.47178	21819.47637	0.000 s
1465	1.38E-04	21816.40364	21819.41169	0.000 s
1466	1.38E-04	21816.69005	21819.69479	0.000 s
1467	1.38E-04	21816.62985	21819.63003	0.000 s
1468	1.37E-04	21816.56973	21819.56537	0.000 s
1469	1.37E-04	21816.50292	21819.50081	0.000 s
1470	1.37E-04	21816.78728	21819.78308	0.000 s
1471	1.37E-04	21816.72717	21819.71845	0.010 s
1472	1.37E-04	21816.66715	21819.65391	0.000 s
1473	1.37E-04	21816.60166	21819.58946	0.000 s
1474	1.37E-04	21816.88391	21819.87091	0.000 s
1475	1.37E-04	21816.56264	21819.54818	0.000 s
1476	1.37E-04	21816.50289	21819.48393	0.000 s
1477	1.37E-04	21816.43869	21819.41977	0.000 s
1478	1.37E-04	21816.71935	21819.70056	0.000 s
1479	1.36E-04	21816.65961	21819.63633	0.000 s
1480	1.36E-04	21816.59995	21819.57219	0.000 s
1481	1.36E-04	21816.53706	21819.50814	0.000 s
1482	1.36E-04	21816.8157	21819.78812	0.000 s
1483	1.36E-04	21816.75606	21819.72401	0.000 s
1484	1.36E-04	21816.69651	21819.65998	0.000 s
1485	1.36E-04	21816.63492	21819.59605	0.000 s
1486	1.36E-04	21816.91155	21819.87522	0.000 s
1487	1.36E-04	21816.84913	21819.81123	0.000 s
1488	1.36E-04	21816.53349	21819.49136	0.000 s
1489	1.35E-04	21816.47317	21819.42771	0.000 s
1490	1.36E-04	21816.74817	21819.70624	0.000 s
1491	1.35E-04	21816.68889	21819.64252	0.000 s
1492	1.35E-04	21816.6297	21819.57889	0.000 s
1493	1.35E-04	21816.57058	21819.51535	0.000 s
1494	1.35E-04	21816.50288	21819.45191	0.000 s
1495	1.35E-04	21816.78449	21819.72948	0.000 s
1496	1.35E-04	21816.72539	21819.66596	0.000 s
1497	1.35E-04	21816.66637	21819.60254	0.000 s
1498	1.35E-04	21816.59998	21819.53921	0.000 s
1499	1.35E-04	21816.8772	21819.81598	0.000 s
1500	1.35E-04	21816.56361	21819.49868	0.000 s
